%# iteration evaluations sigma idxmaxSD idxminSD SDs=sigma*sqrt(diag(C)) (randomSeed=1258342175428, Sun Nov 15 21:29:35 CST 2009)

81 810 0.23489226936649965 6 1 0.15690989639423156 0.1942386332565458 0.16418523952751432 0.25525662527554965 0.16962185175432032 0.269831364375843 0.1727784130282661 0.181022243142091 0.16066418333136376 0.1483266571269634 
30 300 0.40773195640665627 4 1 0.32822876377297944 0.34339698877513014 0.36218002585395287 0.42455065359304767 0.35117819072832535 0.4237887621624508 0.36436486140226815 0.3847773362881416 0.4034720029908062 0.3344488741473619 
82 820 0.2205323291962045 6 1 0.14835490362115117 0.18028987216925665 0.15405364427980053 0.24164759498190036 0.157759716335489 0.2522195591499354 0.1599261588360596 0.1684532600850717 0.15240186261204838 0.13906313191477038 
31 310 0.40184188130528514 6 1 0.3213255710634191 0.337170128863149 0.3578947383001997 0.41569114367195925 0.34131614108442343 0.4159562434201878 0.3569129862276658 0.37982862621804436 0.39746092904090785 0.3283150515233709 
83 830 0.22434733593074005 6 1 0.1505880418854509 0.18085384582530684 0.15708143519304663 0.24360658831850848 0.1585495990466168 0.257726166356146 0.16051056313162917 0.17302793400712632 0.15364805746245777 0.1462825783672126 
32 320 0.4110464498803098 4 1 0.33492718304047975 0.3477343595766965 0.361701377942494 0.425886813434173 0.3448691258363033 0.42491322170773144 0.36526789076616484 0.38356860180876073 0.4094970664428169 0.3314905936274134 
84 840 0.21355913279677216 6 1 0.14321425318999373 0.16989352378137362 0.15102214255827517 0.23272950482114968 0.15054043707394513 0.2439125383303415 0.15284503511657396 0.16476466189366387 0.1457372768901662 0.13930929950535034 
33 330 0.43795951819856627 4 1 0.35179677157580497 0.3789265894019361 0.38563079073375484 0.4550284541303406 0.36684686071347977 0.45389120487747103 0.3914758860489564 0.4041574492360306 0.4459114353059567 0.3502891111371557 
85 850 0.21959759235215917 6 1 0.14667862263851122 0.17449916024644824 0.15341781717478914 0.23864543953367567 0.15284278150209107 0.2547408271472206 0.15583861571392638 0.1688933496623671 0.1481264491610002 0.14327328859853036 
34 340 0.46277454548119823 4 1 0.3723953785506106 0.41568861835494664 0.4088123603032623 0.47647508543399986 0.38344604061897963 0.4747636596864383 0.4111107721883135 0.42129042246921866 0.4742887732501485 0.36720388866287834 
86 860 0.20679739915492173 6 1 0.13632654629573163 0.16243300152272713 0.14379925742306102 0.22669671501565392 0.1422815793848806 0.2379434039853903 0.14569392186286242 0.1578298682473554 0.13844910621735748 0.13383626868705253 
35 350 0.4765232440905915 4 1 0.37972154513446726 0.43013413636030656 0.41853565443676555 0.4973305736537648 0.39725979207920226 0.48455390650233215 0.41990203802758364 0.43663385030725604 0.4910290714838623 0.3739697028054877 
87 870 0.20380308914065498 6 1 0.13274706419185656 0.15881236133032717 0.1408694534559825 0.22114658763185102 0.1386279497290689 0.24077555825556854 0.1449057034210603 0.15490513675480067 0.13655791726802524 0.1308811997778276 
36 360 0.4663449185411174 4 1 0.37631424444998807 0.4239983143025317 0.4088267304897466 0.4885371344729414 0.3867067603694091 0.4677676553766797 0.4062829353168385 0.4256472695952755 0.4791392162004183 0.3617092763948048 
88 880 0.197905932965562 6 1 0.12765421799946317 0.15375103918483524 0.1352857586504096 0.21640602293858813 0.13434580014548206 0.2335394447325118 0.1391608592160079 0.14822550977411741 0.13229243463428925 0.12546385606645652 
37 370 0.4462142236883639 4 1 0.3586806485664075 0.41707729223433615 0.3909180331259207 0.4617800719057407 0.36759686421045057 0.44434012708665677 0.3853298570618452 0.40322349174106187 0.454746949402176 0.3421111194429768 
89 890 0.19412554104699056 6 1 0.12556664209795632 0.1505931587614602 0.130649488562377 0.21007842678313032 0.13029882451782407 0.22955368131346635 0.13631544849456495 0.1442019755157715 0.12857794012416235 0.12135194332554225 
38 380 0.4410688452311719 4 1 0.3554484000197675 0.41368169949834116 0.3885975721302522 0.4537091063925223 0.3619690144521173 0.43594235657697744 0.3822594104001163 0.3997928078883753 0.44716862656419765 0.3353673105392251 
90 900 0.19969648976744164 6 1 0.12836612941434594 0.15414830840574428 0.13317144304174403 0.21480056814952136 0.13307924910329408 0.23419173923128703 0.14525327172126906 0.15186649623543777 0.13118616107195222 0.12380801749405206 
39 390 0.43125238489342665 4 5 0.3515652043538548 0.4024747176234811 0.3781843193721566 0.4415218949386153 0.34922706575546464 0.425186732606978 0.37268912123339454 0.3895281139757364 0.4403426553626533 0.32399561012912764 
91 910 0.19985564961407562 6 9 0.13138348033953298 0.1526032167112552 0.13325662478150915 0.21559393204756439 0.1320887866751503 0.23182651143550442 0.14501254972453886 0.15138535708746925 0.12997412494650262 0.12334319410281501 
40 400 0.4241838411947964 4 5 0.3448609695092707 0.39980591510977076 0.36802317517863914 0.44284430468839003 0.3440915552395409 0.4160456863152544 0.36577803191860764 0.3777398132769349 0.4282547901174644 0.3168742812506908 
92 920 0.18749654244469316 6 9 0.12234805810544808 0.14170938848596112 0.1236342414221131 0.19963701184052526 0.12257278977836275 0.21538592277799903 0.13622252630772333 0.14074589514145672 0.12102101098908218 0.11514095538279819 
41 410 0.4158249809180909 4 1 0.33338452368833155 0.3889617540300706 0.3589644923569751 0.42990802519398674 0.3341249231571754 0.4045523410691632 0.3624170563525528 0.37301818421108185 0.4177020747098689 0.3087665597647095 
93 930 0.19649829372623606 6 5 0.12813567279740742 0.14731161734047968 0.127852863604514 0.21130235382233742 0.12725389081437807 0.2272868971069715 0.14279884451043515 0.14856387337935692 0.12951335159038316 0.11937970320477738 
42 420 0.3871785905102325 4 5 0.31104186057550903 0.3587469308309606 0.3341376286993583 0.40253792645962355 0.30798300605987927 0.3757422879612358 0.33361873074194076 0.34327096955216757 0.3852872250799472 0.28610966141938754 
94 940 0.18286708887070618 6 5 0.11844978936567428 0.13541357442789914 0.11750278054096161 0.1970825121903417 0.11681962463747414 0.21412240472373903 0.13271095893871335 0.13789523320603378 0.11953237797646168 0.11016022239950433 
95 950 0.16810103981894667 6 5 0.10822032300671744 0.12318225262016276 0.10720588879407221 0.17984898772118277 0.10599288349640609 0.19488620178673172 0.12025763683260693 0.125699805901661 0.10914938025943285 0.10020357957863768 
43 430 0.3708163202817596 4 5 0.29529095840328395 0.34246312099098397 0.315338704334293 0.3842938430937726 0.29249182580715555 0.36158681511725005 0.3148282406269754 0.32665869157632443 0.3658648249980883 0.2709765471025538 
44 440 0.3516217818867616 4 5 0.27999634157540215 0.3269396422473401 0.2980292386167491 0.36173583620909566 0.27882879426749557 0.3413252297925887 0.2981992875913131 0.30692707380537887 0.3443829615193319 0.2549322015337483 
96 960 0.16047183153156214 6 5 0.10269283895764678 0.11709747886543839 0.1019536782538238 0.17139911810597536 0.10091610262621953 0.18686447638111506 0.11523840018890678 0.11822507382966162 0.10462037536074606 0.09665726712149962 
45 450 0.34469244884577943 4 5 0.2775585835632658 0.3200371161893339 0.2936819244196141 0.3542226543218608 0.2710540704281162 0.33038030418965053 0.2892618772419855 0.29652742822781625 0.3348616956509685 0.252642866397257 
97 970 0.16129314614248283 6 5 0.10328492636369477 0.1169837119579045 0.10142873305338171 0.17228834174685748 0.10038118213428164 0.18691079543683198 0.11761753974069304 0.11788054034657211 0.10481125789952037 0.09660191275340138 
46 460 0.30551840975058336 4 5 0.24342490590855498 0.28247670068605324 0.2574393062189595 0.3103365037198595 0.2388989740006987 0.2894590880179891 0.2552147104708534 0.26185395206047013 0.29606444772678037 0.22482180063276389 
98 980 0.161352069778043 6 5 0.10244435286252562 0.11614819116838507 0.10522456472128049 0.17075384149711154 0.10095292750059057 0.18538409841541828 0.11816839262440192 0.11736741468493427 0.10333274470285486 0.09586807477749927 
47 470 0.2728036288541014 4 5 0.21962264962896677 0.2498809659339509 0.2270689440335571 0.2796228144686686 0.2104885314316451 0.2545499757295936 0.22669786857028407 0.23334737459323712 0.26303691971603205 0.19896163734543196 
99 990 0.1590982075046785 6 5 0.10042388605471832 0.11395771469395001 0.10486520672136886 0.16687691311347705 0.09882699287373657 0.18050120453593468 0.11666842806931885 0.11560287316160497 0.1003878191331006 0.09443074825518115 
48 480 0.23508406370936627 4 5 0.18881918516202348 0.21414861183068729 0.19477688327709688 0.23831436842533035 0.18004223828149551 0.21684351707141775 0.1939774474437493 0.19878628881617388 0.22382022756574402 0.16906395465688853 
100 1000 0.15717566973849958 6 5 0.0982338856154332 0.11220340637950589 0.10408028725050657 0.16252256844021104 0.09657295743216461 0.17905671632730896 0.11556056593233253 0.11269445699468494 0.09806491755987246 0.09230032627788887 
49 490 0.22084862665042898 4 5 0.17556533713821829 0.1983825893125739 0.18475044510921151 0.22938550366607569 0.16749910447810043 0.20117521779183772 0.18246065379341872 0.1853528318148387 0.20854362709854696 0.15770947970143456 
50 500 0.2101538727970578 4 5 0.1679241843386992 0.18710695477410197 0.17357658826309713 0.22052393078250254 0.15697235625578995 0.18884075876697526 0.17199031461802208 0.17428519759147118 0.19767776828416236 0.14785534156921165 
51 510 0.21896231722036055 4 5 0.18096960465286258 0.20236422738747806 0.17918775153485236 0.2292576399534896 0.16242573159074494 0.2041152241662782 0.17911094810587588 0.1841308799427916 0.20297586922706468 0.15334386551896798 
52 520 0.21878582300966737 4 5 0.18034726586339248 0.20644417168906803 0.17726293977842475 0.23088416152811952 0.16013541926968836 0.20283023299726022 0.1767951641141653 0.18466501169415295 0.20911927072008027 0.15131745448416742 
53 530 0.23391470994924113 4 5 0.1938043561845635 0.22178024659241222 0.18809801848713542 0.24560419700626102 0.1719189073240585 0.21837443147527985 0.1911798575326829 0.19949870354582738 0.22602377247758512 0.16041351682581884 
54 540 0.22476040904870132 4 5 0.1876707388398521 0.21219867464873504 0.18010692957327926 0.23771202203979677 0.16426008897533806 0.20917330524428338 0.18219101752112854 0.19050353830231337 0.21725830649975478 0.15369496432910995 
55 550 0.21320369598486744 4 5 0.17669086095375294 0.19960347712159393 0.16864798350077437 0.22426995841626743 0.153911512721387 0.20172791066804846 0.17320195260020638 0.18018973378186223 0.20412583119022742 0.14395435791443204 
56 560 0.1933576429504403 4 5 0.1598365189079479 0.17898938596048541 0.15232417812529814 0.20275820890116364 0.13886445193470132 0.1815090157767101 0.15636815520443312 0.16259198125620883 0.18523630001641633 0.12895020560651796 
58 580 0.1758858393133399 4 5 0.1439321836782455 0.16152517952003106 0.13703774884209624 0.1869883098359157 0.12402214368121675 0.16634618323737005 0.14010649367030598 0.14427028073550346 0.16367871281002117 0.11533206055335957 
60 600 0.1896709516498274 4 5 0.15390800651611763 0.1766937742447931 0.1488929784981793 0.21486320310291585 0.13841720354714235 0.180407241876939 0.15073207947610573 0.1574299058953793 0.1717451594119092 0.12432380855433182 
62 620 0.1621586679079825 4 5 0.12966682016490108 0.15054763718195982 0.1264487081273343 0.18131199659142236 0.116022322496299 0.15149294462142962 0.12798763264774982 0.13527669226740613 0.1423332662770489 0.10487487186052204 
64 640 0.1299944577293489 4 5 0.10305974486405775 0.11774599072533116 0.10101480550022345 0.14310547733758092 0.09359045725613827 0.1193591466447863 0.10072765385612616 0.10852494642846305 0.11106454797931228 0.0830675093240745 
66 660 0.12473338513759251 4 5 0.09765488393210803 0.11204976169948418 0.0951241902071526 0.1407309234998913 0.08880811555665045 0.1129653803096789 0.09565852326315596 0.10793505584254172 0.10617820042413563 0.07814356462725305 
68 680 0.12080692741857123 4 5 0.09301592316794943 0.10845966993077004 0.09286055469642295 0.1347843683263149 0.08538040657404407 0.10961407377468221 0.09242123269407217 0.10463203757786281 0.1014678939559235 0.0753349190006632 
70 700 0.10222826111790291 4 5 0.07695711025723538 0.09053087999870717 0.07754708760339316 0.11274936484898168 0.0705949174078381 0.09162795625543405 0.07775380427408692 0.08723551769104398 0.0840743585218197 0.06282384132829784 
72 720 0.08973441074546008 4 5 0.06655906468900864 0.0804283728797139 0.0669774796136737 0.09809155464364945 0.06153023444019556 0.0782335418427279 0.06749055206608696 0.07523682141702219 0.07219224356438339 0.054394522840782854 
73 730 0.09227324846150517 4 5 0.06821323612310914 0.08296049810139834 0.06792528217617151 0.10421831232486366 0.0625956794567411 0.0792587439693913 0.06874697722503816 0.07682716808988471 0.07352879709384123 0.05708607938427564 
75 750 0.08783169554470903 4 5 0.06499384594557564 0.07941921801740166 0.06326852726404995 0.0983710090872892 0.06130970449524072 0.07390392069800014 0.06553555220315434 0.07352074966497096 0.0713846497660828 0.054320713192230634 
76 760 0.08876935323544674 4 5 0.06529201103665766 0.07914521673949242 0.06310586997928863 0.09860511921311832 0.06168537936468022 0.07524654838881507 0.06653241322614781 0.0767469108461756 0.07179007613092295 0.054760425278451194 
78 780 0.0762938479529775 4 3 0.05518841936909634 0.06837090755287416 0.05316567367509867 0.08472694595698169 0.053351997343143186 0.06336555696360766 0.05617801048930177 0.06586882988297502 0.06070949691940869 0.04596348914347812 
80 800 0.0667827174492501 4 3 0.04720793427586108 0.058868883798105294 0.045342435736705 0.07238142335227814 0.04725026460764012 0.05599801516237227 0.048252789150618376 0.056885891999890865 0.05426739027539739 0.04134303914812205 
82 820 0.06717610829966499 4 3 0.047926660245864096 0.058687982077041796 0.04499848898159521 0.07549159549655246 0.04826179150362161 0.055520726407022936 0.04803828194593012 0.0569877947700935 0.05360733545955068 0.04108650471528197 
84 840 0.06230085100727638 4 3 0.043952616806076775 0.05339309459067279 0.040730023293316736 0.07227563009225169 0.04485216957154506 0.051150634343361964 0.0442414224101821 0.05198474013377463 0.05000010167978381 0.037366091159113234 
85 850 0.05700708422101655 4 3 0.03985828510011018 0.04874612262296724 0.03676330184062892 0.0653927897138291 0.04053322427000704 0.046244951514436736 0.0400958750527658 0.04744450046653756 0.04520718766633336 0.033894203623244204 
87 870 0.04995397793737932 4 3 0.03521134931496096 0.04187021600474598 0.03151131331522634 0.057851693691163886 0.03480310804434513 0.03978536927259647 0.03446387127470446 0.04139888620474955 0.04003301734213064 0.029291551268252728 
89 890 0.04862228179571002 4 3 0.03386273902852485 0.0408694439720047 0.02998279786705305 0.05509358913690757 0.03396088550646273 0.03832166724844803 0.03302795664090975 0.040523554542960645 0.038810810845026696 0.02784017401236279 
91 910 0.042195556581813974 4 3 0.028998901719669234 0.03542565398714917 0.025531442986833217 0.0470854829130679 0.028898943834747334 0.0329587905995173 0.028453195118190132 0.03519628327363498 0.033527209093766545 0.023505690188996314 
93 930 0.041759378321135035 4 3 0.02825207111400962 0.03432309296135816 0.025465665149492837 0.04596012455612931 0.0289575407067905 0.031882255028374405 0.028174079220426796 0.03522175240159702 0.03289352780670419 0.023487148286943565 
95 950 0.03859969589777127 4 3 0.026612616041887874 0.03170427219693456 0.02326130107442659 0.04180731110088593 0.026165449984540075 0.02930069675210323 0.02566489917261157 0.03241249982374307 0.02989450808477317 0.0216908099529153 
97 970 0.048720946094849164 4 3 0.03323918747568936 0.03990457905404422 0.02869116454737718 0.05254841635909966 0.03208012651184973 0.03653940275261597 0.0320254647009494 0.0408013263464526 0.036958771677872815 0.027188126427599667 
99 990 0.04184663637715295 4 3 0.028251894122260653 0.034253721533676444 0.024520388382583257 0.04470529889076488 0.026728310851017237 0.03059261680179281 0.027741971999568123 0.035033289888918684 0.03206568478611775 0.023479079657427373 
100 1001 0.03960591982903144 4 3 0.02655521367616393 0.032584446079610245 0.022909669584542672 0.041861114469806206 0.02498104000608727 0.028668168532781504 0.025950032711903267 0.03303437248495244 0.03050788043531648 0.02246559091212779 
